org.omp4j.benchmark.Max2D;20;7000;dynamic;8.342288
org.omp4j.benchmark.Max2D;21;7000;dynamic;8.058184
org.omp4j.benchmark.Max2D;22;7000;dynamic;8.406163
org.omp4j.benchmark.Max2D;23;7000;dynamic;8.405842
org.omp4j.benchmark.Max2D;24;7000;dynamic;8.416954
org.omp4j.benchmark.Max2D;25;7000;dynamic;8.444960
org.omp4j.benchmark.Max2D;26;7000;dynamic;7.128895
org.omp4j.benchmark.Max2D;27;7000;dynamic;7.859641
org.omp4j.benchmark.Max2D;28;7000;dynamic;11.131939
org.omp4j.benchmark.Max2D;29;7000;dynamic;8.416645
org.omp4j.benchmark.Max2D;2;7000;dynamic;1.990577
org.omp4j.benchmark.Max2D;30;7000;dynamic;10.353692
org.omp4j.benchmark.Max2D;31;7000;dynamic;7.469382
org.omp4j.benchmark.Max2D;32;7000;dynamic;8.097344
org.omp4j.benchmark.Max2D;33;7000;dynamic;8.125678
org.omp4j.benchmark.Max2D;34;7000;dynamic;10.282503
org.omp4j.benchmark.Max2D;35;7000;dynamic;7.230364
org.omp4j.benchmark.Max2D;36;7000;dynamic;7.941384
org.omp4j.benchmark.Max2D;37;7000;dynamic;7.435135
org.omp4j.benchmark.Max2D;38;7000;dynamic;10.329960
org.omp4j.benchmark.Max2D;39;7000;dynamic;10.498520
org.omp4j.benchmark.Max2D;3;7000;dynamic;2.302132
org.omp4j.benchmark.Max2D;40;7000;dynamic;10.340106
org.omp4j.benchmark.Max2D;41;7000;dynamic;8.369920
org.omp4j.benchmark.Max2D;42;7000;dynamic;7.476576
org.omp4j.benchmark.Max2D;43;7000;dynamic;7.932670
org.omp4j.benchmark.Max2D;44;7000;dynamic;8.846616
org.omp4j.benchmark.Max2D;45;7000;dynamic;10.284139
org.omp4j.benchmark.Max2D;46;7000;dynamic;7.453888
org.omp4j.benchmark.Max2D;47;7000;dynamic;8.348732
org.omp4j.benchmark.Max2D;48;7000;dynamic;8.094768
org.omp4j.benchmark.Max2D;4;7000;dynamic;3.065379
org.omp4j.benchmark.Max2D;5;7000;dynamic;3.831341
org.omp4j.benchmark.Max2D;6;7000;dynamic;4.738738
org.omp4j.benchmark.Max2D;7;7000;dynamic;4.741841
org.omp4j.benchmark.Max2D;8;7000;dynamic;5.890107
org.omp4j.benchmark.Max2D;9;7000;dynamic;6.436497
org.omp4j.benchmark.Max2D;10;7000;dynamic;6.333699
org.omp4j.benchmark.Max2D;11;7000;dynamic;7.001853
org.omp4j.benchmark.Max2D;12;7000;dynamic;7.096327
org.omp4j.benchmark.Max2D;13;7000;dynamic;7.231794
org.omp4j.benchmark.Max2D;14;7000;dynamic;8.473544
org.omp4j.benchmark.Max2D;15;7000;dynamic;7.052985
org.omp4j.benchmark.Max2D;16;7000;dynamic;8.268891
org.omp4j.benchmark.Max2D;17;7000;dynamic;8.944216
org.omp4j.benchmark.Max2D;18;7000;dynamic;8.631671
org.omp4j.benchmark.Max2D;19;7000;dynamic;7.512009
org.omp4j.benchmark.Max2D;1;7000;dynamic;0.986102
org.omp4j.benchmark.Max2D;20;7000;dynamic;8.372535
org.omp4j.benchmark.Max2D;21;7000;dynamic;10.343969
org.omp4j.benchmark.Max2D;22;7000;dynamic;8.265993
org.omp4j.benchmark.Max2D;23;7000;dynamic;10.212194
org.omp4j.benchmark.Max2D;24;7000;dynamic;7.464397
org.omp4j.benchmark.Max2D;25;7000;dynamic;8.354707
org.omp4j.benchmark.Max2D;26;7000;dynamic;8.350173
org.omp4j.benchmark.Max2D;27;7000;dynamic;8.145255
org.omp4j.benchmark.Max2D;28;7000;dynamic;8.786826
org.omp4j.benchmark.Max2D;29;7000;dynamic;9.029416
org.omp4j.benchmark.Max2D;2;7000;dynamic;1.963159
org.omp4j.benchmark.Max2D;30;7000;dynamic;8.501621
org.omp4j.benchmark.Max2D;31;7000;dynamic;8.483818
org.omp4j.benchmark.Max2D;32;7000;dynamic;7.733745
org.omp4j.benchmark.Max2D;33;7000;dynamic;10.472025
org.omp4j.benchmark.Max2D;34;7000;dynamic;10.338371
org.omp4j.benchmark.Max2D;35;7000;dynamic;8.987181
org.omp4j.benchmark.Max2D;36;7000;dynamic;7.827509
org.omp4j.benchmark.Max2D;37;7000;dynamic;10.359305
org.omp4j.benchmark.Max2D;38;7000;dynamic;10.398673
org.omp4j.benchmark.Max2D;39;7000;dynamic;8.201699
org.omp4j.benchmark.Max2D;3;7000;dynamic;2.629837
org.omp4j.benchmark.Max2D;40;7000;dynamic;8.312305
org.omp4j.benchmark.Max2D;41;7000;dynamic;8.471185
org.omp4j.benchmark.Max2D;42;7000;dynamic;8.262566
org.omp4j.benchmark.Max2D;43;7000;dynamic;8.482364
org.omp4j.benchmark.Max2D;44;7000;dynamic;8.014621
org.omp4j.benchmark.Max2D;45;7000;dynamic;8.339990
org.omp4j.benchmark.Max2D;46;7000;dynamic;8.197638
org.omp4j.benchmark.Max2D;47;7000;dynamic;8.260080
org.omp4j.benchmark.Max2D;48;7000;dynamic;8.303208
org.omp4j.benchmark.Max2D;4;7000;dynamic;3.488174
org.omp4j.benchmark.Max2D;5;7000;dynamic;4.328890
org.omp4j.benchmark.Max2D;6;7000;dynamic;4.790666
org.omp4j.benchmark.Max2D;7;7000;dynamic;5.087992
org.omp4j.benchmark.Max2D;8;7000;dynamic;6.860514
org.omp4j.benchmark.Max2D;9;7000;dynamic;6.710281
org.omp4j.benchmark.Max2D;10;7000;dynamic;6.549358
org.omp4j.benchmark.Max2D;11;7000;dynamic;7.186837
org.omp4j.benchmark.Max2D;12;7000;dynamic;7.152048
org.omp4j.benchmark.Max2D;13;7000;dynamic;7.264926
org.omp4j.benchmark.Max2D;14;7000;dynamic;8.507653
org.omp4j.benchmark.Max2D;15;7000;dynamic;9.191265
org.omp4j.benchmark.Max2D;16;7000;dynamic;9.973302
org.omp4j.benchmark.Max2D;17;7000;dynamic;10.334851
org.omp4j.benchmark.Max2D;18;7000;dynamic;9.511983
org.omp4j.benchmark.Max2D;19;7000;dynamic;10.274631
org.omp4j.benchmark.Max2D;1;7000;dynamic;0.945403
org.omp4j.benchmark.Max2D;20;7000;dynamic;8.454461
org.omp4j.benchmark.Max2D;21;7000;dynamic;8.384983
org.omp4j.benchmark.Max2D;22;7000;dynamic;7.993461
org.omp4j.benchmark.Max2D;23;7000;dynamic;8.639112
org.omp4j.benchmark.Max2D;24;7000;dynamic;8.365531
org.omp4j.benchmark.Max2D;25;7000;dynamic;7.062407
org.omp4j.benchmark.Max2D;26;7000;dynamic;10.347968
org.omp4j.benchmark.Max2D;27;7000;dynamic;8.205189
org.omp4j.benchmark.Max2D;28;7000;dynamic;10.289817
org.omp4j.benchmark.Max2D;29;7000;dynamic;10.367229
org.omp4j.benchmark.Max2D;2;7000;dynamic;1.956080
org.omp4j.benchmark.Max2D;30;7000;dynamic;8.626622
org.omp4j.benchmark.Max2D;31;7000;dynamic;8.441035
org.omp4j.benchmark.Max2D;32;7000;dynamic;8.039389
org.omp4j.benchmark.Max2D;33;7000;dynamic;8.360552
org.omp4j.benchmark.Max2D;34;7000;dynamic;8.334337
org.omp4j.benchmark.Max2D;35;7000;dynamic;8.337006
org.omp4j.benchmark.Max2D;36;7000;dynamic;8.471047
org.omp4j.benchmark.Max2D;37;7000;dynamic;8.466187
org.omp4j.benchmark.Max2D;38;7000;dynamic;9.674137
org.omp4j.benchmark.Max2D;39;7000;dynamic;8.839713
org.omp4j.benchmark.Max2D;3;7000;dynamic;2.747314
org.omp4j.benchmark.Max2D;40;7000;dynamic;8.281502
org.omp4j.benchmark.Max2D;41;7000;dynamic;8.625305
org.omp4j.benchmark.Max2D;42;7000;dynamic;8.372780
org.omp4j.benchmark.Max2D;43;7000;dynamic;7.547551
org.omp4j.benchmark.Max2D;44;7000;dynamic;7.399392
org.omp4j.benchmark.Max2D;45;7000;dynamic;10.432299
org.omp4j.benchmark.Max2D;46;7000;dynamic;9.900169
org.omp4j.benchmark.Max2D;47;7000;dynamic;10.236463
org.omp4j.benchmark.Max2D;48;7000;dynamic;8.364112
org.omp4j.benchmark.Max2D;4;7000;dynamic;3.634549
org.omp4j.benchmark.Max2D;5;7000;dynamic;3.252664
org.omp4j.benchmark.Max2D;6;7000;dynamic;4.736138
org.omp4j.benchmark.Max2D;7;7000;dynamic;6.074403
org.omp4j.benchmark.Max2D;8;7000;dynamic;6.027256
org.omp4j.benchmark.Max2D;9;7000;dynamic;5.777107
org.omp4j.benchmark.Max2D;10;7000;dynamic;7.054319
org.omp4j.benchmark.Max2D;11;7000;dynamic;6.887834
org.omp4j.benchmark.Max2D;12;7000;dynamic;7.012172
org.omp4j.benchmark.Max2D;13;7000;dynamic;6.800078
org.omp4j.benchmark.Max2D;14;7000;dynamic;8.232445
org.omp4j.benchmark.Max2D;15;7000;dynamic;8.081812
org.omp4j.benchmark.Max2D;16;7000;dynamic;10.369227
org.omp4j.benchmark.Max2D;17;7000;dynamic;10.393263
org.omp4j.benchmark.Max2D;18;7000;dynamic;8.335826
org.omp4j.benchmark.Max2D;19;7000;dynamic;8.234729
org.omp4j.benchmark.Max2D;1;7000;dynamic;1.006795
org.omp4j.benchmark.Max2D;20;7000;dynamic;10.415737
org.omp4j.benchmark.Max2D;21;7000;dynamic;8.726499
org.omp4j.benchmark.Max2D;22;7000;dynamic;8.305329
org.omp4j.benchmark.Max2D;23;7000;dynamic;10.363844
org.omp4j.benchmark.Max2D;24;7000;dynamic;7.680183
org.omp4j.benchmark.Max2D;25;7000;dynamic;8.296398
org.omp4j.benchmark.Max2D;26;7000;dynamic;8.188664
org.omp4j.benchmark.Max2D;27;7000;dynamic;9.922489
org.omp4j.benchmark.Max2D;28;7000;dynamic;7.230222
org.omp4j.benchmark.Max2D;29;7000;dynamic;8.992628
org.omp4j.benchmark.Max2D;2;7000;dynamic;1.948491
org.omp4j.benchmark.Max2D;30;7000;dynamic;7.416299
org.omp4j.benchmark.Max2D;31;7000;dynamic;8.316698
org.omp4j.benchmark.Max2D;32;7000;dynamic;8.377166
org.omp4j.benchmark.Max2D;33;7000;dynamic;10.400448
org.omp4j.benchmark.Max2D;34;7000;dynamic;8.455750
org.omp4j.benchmark.Max2D;35;7000;dynamic;7.822426
org.omp4j.benchmark.Max2D;36;7000;dynamic;10.431660
org.omp4j.benchmark.Max2D;37;7000;dynamic;8.356939
org.omp4j.benchmark.Max2D;38;7000;dynamic;8.525332
org.omp4j.benchmark.Max2D;39;7000;dynamic;8.286798
org.omp4j.benchmark.Max2D;3;7000;dynamic;2.730813
org.omp4j.benchmark.Max2D;40;7000;dynamic;8.306210
org.omp4j.benchmark.Max2D;41;7000;dynamic;10.445167
org.omp4j.benchmark.Max2D;42;7000;dynamic;10.314932
org.omp4j.benchmark.Max2D;43;7000;dynamic;10.294257
org.omp4j.benchmark.Max2D;44;7000;dynamic;7.449276
org.omp4j.benchmark.Max2D;45;7000;dynamic;8.125303
org.omp4j.benchmark.Max2D;46;7000;dynamic;8.176130
org.omp4j.benchmark.Max2D;47;7000;dynamic;7.678023
org.omp4j.benchmark.Max2D;48;7000;dynamic;8.311986
org.omp4j.benchmark.Max2D;4;7000;dynamic;3.580485
org.omp4j.benchmark.Max2D;5;7000;dynamic;4.272639
org.omp4j.benchmark.Max2D;6;7000;dynamic;4.869504
org.omp4j.benchmark.Max2D;7;7000;dynamic;6.079787
org.omp4j.benchmark.Max2D;8;7000;dynamic;6.553894
org.omp4j.benchmark.Max2D;9;7000;dynamic;6.578837
org.omp4j.benchmark.Max2D;10;7000;dynamic;6.631199
org.omp4j.benchmark.Max2D;11;7000;dynamic;6.933291
org.omp4j.benchmark.Max2D;12;7000;dynamic;6.675251
org.omp4j.benchmark.Max2D;13;7000;dynamic;7.033943
org.omp4j.benchmark.Max2D;14;7000;dynamic;7.428880
org.omp4j.benchmark.Max2D;15;7000;dynamic;8.180679
org.omp4j.benchmark.Max2D;16;7000;dynamic;8.437935
org.omp4j.benchmark.Max2D;17;7000;dynamic;7.951897
org.omp4j.benchmark.Max2D;18;7000;dynamic;10.483999
org.omp4j.benchmark.Max2D;19;7000;dynamic;10.344524
org.omp4j.benchmark.Max2D;1;7000;dynamic;0.987320
org.omp4j.benchmark.Max2D;20;7000;dynamic;8.044964
org.omp4j.benchmark.Max2D;21;7000;dynamic;8.293261
org.omp4j.benchmark.Max2D;22;7000;dynamic;7.397570
org.omp4j.benchmark.Max2D;23;7000;dynamic;8.484048
org.omp4j.benchmark.Max2D;24;7000;dynamic;7.316771
org.omp4j.benchmark.Max2D;25;7000;dynamic;8.398156
org.omp4j.benchmark.Max2D;26;7000;dynamic;7.368511
org.omp4j.benchmark.Max2D;27;7000;dynamic;8.927798
org.omp4j.benchmark.Max2D;28;7000;dynamic;8.094627
org.omp4j.benchmark.Max2D;29;7000;dynamic;8.195865
org.omp4j.benchmark.Max2D;2;7000;dynamic;1.957179
org.omp4j.benchmark.Max2D;30;7000;dynamic;7.997559
org.omp4j.benchmark.Max2D;31;7000;dynamic;10.276678
org.omp4j.benchmark.Max2D;32;7000;dynamic;10.438462
org.omp4j.benchmark.Max2D;33;7000;dynamic;7.988559
org.omp4j.benchmark.Max2D;34;7000;dynamic;9.026405
org.omp4j.benchmark.Max2D;35;7000;dynamic;8.317468
org.omp4j.benchmark.Max2D;36;7000;dynamic;10.419867
org.omp4j.benchmark.Max2D;37;7000;dynamic;6.611808
org.omp4j.benchmark.Max2D;38;7000;dynamic;8.306871
org.omp4j.benchmark.Max2D;39;7000;dynamic;10.031874
org.omp4j.benchmark.Max2D;3;7000;dynamic;2.594366
org.omp4j.benchmark.Max2D;40;7000;dynamic;8.431039
org.omp4j.benchmark.Max2D;41;7000;dynamic;9.867767
org.omp4j.benchmark.Max2D;42;7000;dynamic;9.430924
org.omp4j.benchmark.Max2D;43;7000;dynamic;8.401124
org.omp4j.benchmark.Max2D;44;7000;dynamic;8.333415
org.omp4j.benchmark.Max2D;45;7000;dynamic;8.207500
org.omp4j.benchmark.Max2D;46;7000;dynamic;10.314816
org.omp4j.benchmark.Max2D;47;7000;dynamic;7.333772
org.omp4j.benchmark.Max2D;48;7000;dynamic;7.134639
org.omp4j.benchmark.Max2D;4;7000;dynamic;3.077691
org.omp4j.benchmark.Max2D;5;7000;dynamic;4.283027
org.omp4j.benchmark.Max2D;6;7000;dynamic;4.610479
org.omp4j.benchmark.Max2D;7;7000;dynamic;5.813865
org.omp4j.benchmark.Max2D;8;7000;dynamic;5.530254
org.omp4j.benchmark.Max2D;9;7000;dynamic;6.433417
org.omp4j.benchmark.Max2D;10;7000;dynamic;6.626016
org.omp4j.benchmark.Max2D;11;7000;dynamic;6.770416
org.omp4j.benchmark.Max2D;12;7000;dynamic;6.714242
org.omp4j.benchmark.Max2D;13;7000;dynamic;6.922163
org.omp4j.benchmark.Max2D;14;7000;dynamic;8.241196
org.omp4j.benchmark.Max2D;15;7000;dynamic;8.400563
org.omp4j.benchmark.Max2D;16;7000;dynamic;9.944873
org.omp4j.benchmark.Max2D;17;7000;dynamic;8.502313
org.omp4j.benchmark.Max2D;18;7000;dynamic;10.274138
org.omp4j.benchmark.Max2D;19;7000;dynamic;8.309561
org.omp4j.benchmark.Max2D;1;7000;dynamic;0.983493
org.omp4j.benchmark.Max2D;20;7000;dynamic;8.344380
org.omp4j.benchmark.Max2D;21;7000;dynamic;8.288657
org.omp4j.benchmark.Max2D;22;7000;dynamic;8.290199
org.omp4j.benchmark.Max2D;23;7000;dynamic;9.856032
org.omp4j.benchmark.Max2D;24;7000;dynamic;8.936709
org.omp4j.benchmark.Max2D;25;7000;dynamic;8.278559
org.omp4j.benchmark.Max2D;26;7000;dynamic;7.782885
org.omp4j.benchmark.Max2D;27;7000;dynamic;10.282389
org.omp4j.benchmark.Max2D;28;7000;dynamic;7.484943
org.omp4j.benchmark.Max2D;29;7000;dynamic;7.296859
org.omp4j.benchmark.Max2D;2;7000;dynamic;1.946374
org.omp4j.benchmark.Max2D;30;7000;dynamic;8.345961
org.omp4j.benchmark.Max2D;31;7000;dynamic;10.241437
org.omp4j.benchmark.Max2D;32;7000;dynamic;8.399608
org.omp4j.benchmark.Max2D;33;7000;dynamic;7.901275
org.omp4j.benchmark.Max2D;34;7000;dynamic;9.870471
org.omp4j.benchmark.Max2D;35;7000;dynamic;10.210054
org.omp4j.benchmark.Max2D;36;7000;dynamic;8.494841
org.omp4j.benchmark.Max2D;37;7000;dynamic;10.430801
org.omp4j.benchmark.Max2D;38;7000;dynamic;8.482314
org.omp4j.benchmark.Max2D;39;7000;dynamic;7.768752
org.omp4j.benchmark.Max2D;3;7000;dynamic;2.730934
org.omp4j.benchmark.Max2D;40;7000;dynamic;10.215674
org.omp4j.benchmark.Max2D;41;7000;dynamic;8.381513
org.omp4j.benchmark.Max2D;42;7000;dynamic;8.574581
org.omp4j.benchmark.Max2D;43;7000;dynamic;7.473441
org.omp4j.benchmark.Max2D;44;7000;dynamic;7.981645
org.omp4j.benchmark.Max2D;45;7000;dynamic;7.264437
org.omp4j.benchmark.Max2D;46;7000;dynamic;8.364182
org.omp4j.benchmark.Max2D;47;7000;dynamic;10.417862
org.omp4j.benchmark.Max2D;48;7000;dynamic;7.565405
org.omp4j.benchmark.Max2D;4;7000;dynamic;3.291137
org.omp4j.benchmark.Max2D;5;7000;dynamic;4.349215
org.omp4j.benchmark.Max2D;6;7000;dynamic;4.794369
org.omp4j.benchmark.Max2D;7;7000;dynamic;6.086441
org.omp4j.benchmark.Max2D;8;7000;dynamic;6.069151
org.omp4j.benchmark.Max2D;9;7000;dynamic;6.609931
org.omp4j.benchmark.Max2D;10;7000;dynamic;7.111337
org.omp4j.benchmark.Max2D;11;7000;dynamic;7.008500
org.omp4j.benchmark.Max2D;12;7000;dynamic;6.965607
org.omp4j.benchmark.Max2D;13;7000;dynamic;7.028308
org.omp4j.benchmark.Max2D;14;7000;dynamic;9.719862
org.omp4j.benchmark.Max2D;15;7000;dynamic;8.097940
org.omp4j.benchmark.Max2D;16;7000;dynamic;8.401329
org.omp4j.benchmark.Max2D;17;7000;dynamic;10.063866
org.omp4j.benchmark.Max2D;18;7000;dynamic;8.259087
org.omp4j.benchmark.Max2D;19;7000;dynamic;8.400804
org.omp4j.benchmark.Max2D;1;7000;dynamic;0.993026
org.omp4j.benchmark.Max2D;20;7000;dynamic;10.410890
org.omp4j.benchmark.Max2D;21;7000;dynamic;10.349338
org.omp4j.benchmark.Max2D;22;7000;dynamic;10.329291
org.omp4j.benchmark.Max2D;23;7000;dynamic;10.074765
org.omp4j.benchmark.Max2D;24;7000;dynamic;8.275949
org.omp4j.benchmark.Max2D;25;7000;dynamic;10.254503
org.omp4j.benchmark.Max2D;26;7000;dynamic;8.321512
org.omp4j.benchmark.Max2D;27;7000;dynamic;8.916143
org.omp4j.benchmark.Max2D;28;7000;dynamic;7.251838
org.omp4j.benchmark.Max2D;29;7000;dynamic;8.623922
org.omp4j.benchmark.Max2D;2;7000;dynamic;1.955544
org.omp4j.benchmark.Max2D;30;7000;dynamic;8.390722
org.omp4j.benchmark.Max2D;31;7000;dynamic;10.385597
org.omp4j.benchmark.Max2D;32;7000;dynamic;8.224568
org.omp4j.benchmark.Max2D;33;7000;dynamic;8.527578
org.omp4j.benchmark.Max2D;34;7000;dynamic;7.662234
org.omp4j.benchmark.Max2D;35;7000;dynamic;8.068259
org.omp4j.benchmark.Max2D;36;7000;dynamic;8.483301
org.omp4j.benchmark.Max2D;37;7000;dynamic;8.464950
org.omp4j.benchmark.Max2D;38;7000;dynamic;10.372720
org.omp4j.benchmark.Max2D;39;7000;dynamic;7.379379
org.omp4j.benchmark.Max2D;3;7000;dynamic;2.673918
org.omp4j.benchmark.Max2D;40;7000;dynamic;10.527313
org.omp4j.benchmark.Max2D;41;7000;dynamic;10.382638
org.omp4j.benchmark.Max2D;42;7000;dynamic;10.254400
org.omp4j.benchmark.Max2D;43;7000;dynamic;10.500718
org.omp4j.benchmark.Max2D;44;7000;dynamic;10.428296
org.omp4j.benchmark.Max2D;45;7000;dynamic;8.342632
org.omp4j.benchmark.Max2D;46;7000;dynamic;8.377819
org.omp4j.benchmark.Max2D;47;7000;dynamic;8.263544
org.omp4j.benchmark.Max2D;48;7000;dynamic;7.330650
org.omp4j.benchmark.Max2D;4;7000;dynamic;3.592870
org.omp4j.benchmark.Max2D;5;7000;dynamic;4.317348
org.omp4j.benchmark.Max2D;6;7000;dynamic;4.815873
org.omp4j.benchmark.Max2D;7;7000;dynamic;5.640014
org.omp4j.benchmark.Max2D;8;7000;dynamic;6.976743
org.omp4j.benchmark.Max2D;9;7000;dynamic;7.026085
org.omp4j.benchmark.Max2D;10;7000;dynamic;7.020460
org.omp4j.benchmark.Max2D;11;7000;dynamic;6.581028
org.omp4j.benchmark.Max2D;12;7000;dynamic;7.125813
org.omp4j.benchmark.Max2D;13;7000;dynamic;7.168305
org.omp4j.benchmark.Max2D;14;7000;dynamic;10.346051
org.omp4j.benchmark.Max2D;15;7000;dynamic;9.998233
org.omp4j.benchmark.Max2D;16;7000;dynamic;8.320433
org.omp4j.benchmark.Max2D;17;7000;dynamic;8.389920
org.omp4j.benchmark.Max2D;18;7000;dynamic;8.412871
org.omp4j.benchmark.Max2D;19;7000;dynamic;8.882129
org.omp4j.benchmark.Max2D;1;7000;dynamic;0.980871
org.omp4j.benchmark.Max2D;20;7000;dynamic;8.252219
org.omp4j.benchmark.Max2D;21;7000;dynamic;8.569287
org.omp4j.benchmark.Max2D;22;7000;dynamic;8.461773
org.omp4j.benchmark.Max2D;23;7000;dynamic;7.412960
org.omp4j.benchmark.Max2D;24;7000;dynamic;9.855838
org.omp4j.benchmark.Max2D;25;7000;dynamic;8.417789
org.omp4j.benchmark.Max2D;26;7000;dynamic;10.298098
org.omp4j.benchmark.Max2D;27;7000;dynamic;8.373799
org.omp4j.benchmark.Max2D;28;7000;dynamic;8.272067
org.omp4j.benchmark.Max2D;29;7000;dynamic;8.787781
org.omp4j.benchmark.Max2D;2;7000;dynamic;1.809726
org.omp4j.benchmark.Max2D;30;7000;dynamic;8.340284
org.omp4j.benchmark.Max2D;31;7000;dynamic;8.389451
org.omp4j.benchmark.Max2D;32;7000;dynamic;8.278666
org.omp4j.benchmark.Max2D;33;7000;dynamic;8.326639
org.omp4j.benchmark.Max2D;34;7000;dynamic;7.076657
org.omp4j.benchmark.Max2D;35;7000;dynamic;10.377904
org.omp4j.benchmark.Max2D;36;7000;dynamic;9.575115
org.omp4j.benchmark.Max2D;37;7000;dynamic;7.976695
org.omp4j.benchmark.Max2D;38;7000;dynamic;10.391773
org.omp4j.benchmark.Max2D;39;7000;dynamic;8.206349
org.omp4j.benchmark.Max2D;3;7000;dynamic;2.716654
org.omp4j.benchmark.Max2D;40;7000;dynamic;8.440466
org.omp4j.benchmark.Max2D;41;7000;dynamic;8.185303
org.omp4j.benchmark.Max2D;42;7000;dynamic;8.461723
org.omp4j.benchmark.Max2D;43;7000;dynamic;8.511764
org.omp4j.benchmark.Max2D;44;7000;dynamic;7.646221
org.omp4j.benchmark.Max2D;45;7000;dynamic;8.312245
org.omp4j.benchmark.Max2D;46;7000;dynamic;10.338482
org.omp4j.benchmark.Max2D;47;7000;dynamic;8.520776
org.omp4j.benchmark.Max2D;48;7000;dynamic;7.927108
org.omp4j.benchmark.Max2D;4;7000;dynamic;3.454739
org.omp4j.benchmark.Max2D;5;7000;dynamic;3.667390
org.omp4j.benchmark.Max2D;6;7000;dynamic;4.803510
org.omp4j.benchmark.Max2D;7;7000;dynamic;5.206536
org.omp4j.benchmark.Max2D;8;7000;dynamic;6.452488
org.omp4j.benchmark.Max2D;9;7000;dynamic;6.673717
org.omp4j.benchmark.Max2D;10;7000;dynamic;7.118549
org.omp4j.benchmark.Max2D;11;7000;dynamic;6.996214
org.omp4j.benchmark.Max2D;12;7000;dynamic;7.246878
org.omp4j.benchmark.Max2D;13;7000;dynamic;7.248051
org.omp4j.benchmark.Max2D;14;7000;dynamic;8.274566
