org.omp4j.benchmark.Fibonacci;18;1000;dynamic;15.437129
org.omp4j.benchmark.Fibonacci;18;3000;dynamic;14.484548
org.omp4j.benchmark.Fibonacci;18;7000;dynamic;12.580835
org.omp4j.benchmark.Fibonacci;18;10000;dynamic;16.830019
org.omp4j.benchmark.Fibonacci;19;50;dynamic;8.375266
org.omp4j.benchmark.Fibonacci;19;75;dynamic;12.035796
org.omp4j.benchmark.Fibonacci;19;100;dynamic;11.112709
org.omp4j.benchmark.Fibonacci;19;500;dynamic;12.898895
org.omp4j.benchmark.Fibonacci;19;1000;dynamic;16.494722
org.omp4j.benchmark.Fibonacci;19;3000;dynamic;17.448771
org.omp4j.benchmark.Fibonacci;19;7000;dynamic;17.176079
org.omp4j.benchmark.Fibonacci;19;10000;dynamic;13.522645
org.omp4j.benchmark.Fibonacci;1;50;dynamic;0.979027
org.omp4j.benchmark.Fibonacci;1;75;dynamic;0.998673
org.omp4j.benchmark.Fibonacci;1;100;dynamic;0.954572
org.omp4j.benchmark.Fibonacci;1;500;dynamic;0.933854
org.omp4j.benchmark.Fibonacci;1;1000;dynamic;0.999087
org.omp4j.benchmark.Fibonacci;1;3000;dynamic;1.024797
org.omp4j.benchmark.Fibonacci;1;7000;dynamic;1.006499
org.omp4j.benchmark.Fibonacci;1;10000;dynamic;0.992642
org.omp4j.benchmark.Fibonacci;20;50;dynamic;5.816580
org.omp4j.benchmark.Fibonacci;20;75;dynamic;8.543859
org.omp4j.benchmark.Fibonacci;20;100;dynamic;11.294415
org.omp4j.benchmark.Fibonacci;20;500;dynamic;14.974838
org.omp4j.benchmark.Fibonacci;20;1000;dynamic;11.331608
org.omp4j.benchmark.Fibonacci;20;3000;dynamic;17.138336
org.omp4j.benchmark.Fibonacci;20;7000;dynamic;11.206261
org.omp4j.benchmark.Fibonacci;20;10000;dynamic;17.915554
org.omp4j.benchmark.Fibonacci;21;50;dynamic;8.913755
org.omp4j.benchmark.Fibonacci;21;75;dynamic;11.026972
org.omp4j.benchmark.Fibonacci;21;100;dynamic;9.142203
org.omp4j.benchmark.Fibonacci;21;500;dynamic;13.008143
org.omp4j.benchmark.Fibonacci;21;1000;dynamic;16.761741
org.omp4j.benchmark.Fibonacci;21;3000;dynamic;17.346340
org.omp4j.benchmark.Fibonacci;21;7000;dynamic;18.932537
org.omp4j.benchmark.Fibonacci;21;10000;dynamic;13.352575
org.omp4j.benchmark.Fibonacci;22;50;dynamic;7.798626
org.omp4j.benchmark.Fibonacci;22;75;dynamic;11.458773
org.omp4j.benchmark.Fibonacci;22;100;dynamic;11.507592
org.omp4j.benchmark.Fibonacci;22;500;dynamic;15.629951
org.omp4j.benchmark.Fibonacci;22;1000;dynamic;14.883597
org.omp4j.benchmark.Fibonacci;22;3000;dynamic;14.601192
org.omp4j.benchmark.Fibonacci;22;7000;dynamic;14.448582
org.omp4j.benchmark.Fibonacci;22;10000;dynamic;21.111334
org.omp4j.benchmark.Fibonacci;23;50;dynamic;8.800494
org.omp4j.benchmark.Fibonacci;23;75;dynamic;8.668532
org.omp4j.benchmark.Fibonacci;23;100;dynamic;10.746103
org.omp4j.benchmark.Fibonacci;23;500;dynamic;15.792792
org.omp4j.benchmark.Fibonacci;23;1000;dynamic;17.210858
org.omp4j.benchmark.Fibonacci;23;3000;dynamic;15.837779
org.omp4j.benchmark.Fibonacci;23;7000;dynamic;20.326829
org.omp4j.benchmark.Fibonacci;23;10000;dynamic;21.753985
org.omp4j.benchmark.Fibonacci;24;50;dynamic;6.625724
org.omp4j.benchmark.Fibonacci;24;75;dynamic;10.785238
org.omp4j.benchmark.Fibonacci;24;100;dynamic;12.546888
org.omp4j.benchmark.Fibonacci;24;500;dynamic;14.240663
org.omp4j.benchmark.Fibonacci;24;1000;dynamic;13.760400
org.omp4j.benchmark.Fibonacci;24;3000;dynamic;15.302554
org.omp4j.benchmark.Fibonacci;24;7000;dynamic;15.587075
org.omp4j.benchmark.Fibonacci;24;10000;dynamic;15.842677
org.omp4j.benchmark.Fibonacci;25;50;dynamic;6.898037
org.omp4j.benchmark.Fibonacci;25;75;dynamic;9.688059
org.omp4j.benchmark.Fibonacci;25;100;dynamic;12.241532
org.omp4j.benchmark.Fibonacci;25;500;dynamic;15.966370
org.omp4j.benchmark.Fibonacci;25;1000;dynamic;14.001390
org.omp4j.benchmark.Fibonacci;25;3000;dynamic;15.434139
org.omp4j.benchmark.Fibonacci;25;7000;dynamic;13.842340
org.omp4j.benchmark.Fibonacci;25;10000;dynamic;13.381306
org.omp4j.benchmark.Fibonacci;26;50;dynamic;7.046499
org.omp4j.benchmark.Fibonacci;26;75;dynamic;9.977361
org.omp4j.benchmark.Fibonacci;26;100;dynamic;11.973178
org.omp4j.benchmark.Fibonacci;26;500;dynamic;14.629204
org.omp4j.benchmark.Fibonacci;26;1000;dynamic;16.938876
org.omp4j.benchmark.Fibonacci;26;3000;dynamic;15.170701
org.omp4j.benchmark.Fibonacci;26;7000;dynamic;17.710272
org.omp4j.benchmark.Fibonacci;26;10000;dynamic;16.306896
org.omp4j.benchmark.Fibonacci;27;50;dynamic;8.505812
org.omp4j.benchmark.Fibonacci;27;75;dynamic;11.250233
org.omp4j.benchmark.Fibonacci;27;100;dynamic;11.352844
org.omp4j.benchmark.Fibonacci;27;500;dynamic;16.536775
org.omp4j.benchmark.Fibonacci;27;1000;dynamic;17.205234
org.omp4j.benchmark.Fibonacci;27;3000;dynamic;15.782022
org.omp4j.benchmark.Fibonacci;27;7000;dynamic;16.989340
org.omp4j.benchmark.Fibonacci;27;10000;dynamic;16.317097
org.omp4j.benchmark.Fibonacci;28;50;dynamic;9.149949
org.omp4j.benchmark.Fibonacci;28;75;dynamic;10.783221
org.omp4j.benchmark.Fibonacci;28;100;dynamic;12.245779
org.omp4j.benchmark.Fibonacci;28;500;dynamic;15.335228
org.omp4j.benchmark.Fibonacci;28;1000;dynamic;16.269540
org.omp4j.benchmark.Fibonacci;28;3000;dynamic;18.321967
org.omp4j.benchmark.Fibonacci;28;7000;dynamic;16.471919
org.omp4j.benchmark.Fibonacci;28;10000;dynamic;16.758757
org.omp4j.benchmark.Fibonacci;29;50;dynamic;7.941915
org.omp4j.benchmark.Fibonacci;29;75;dynamic;11.091989
org.omp4j.benchmark.Fibonacci;29;100;dynamic;9.770778
org.omp4j.benchmark.Fibonacci;29;500;dynamic;16.927488
org.omp4j.benchmark.Fibonacci;29;1000;dynamic;17.464863
org.omp4j.benchmark.Fibonacci;29;3000;dynamic;17.019729
org.omp4j.benchmark.Fibonacci;29;7000;dynamic;17.506396
org.omp4j.benchmark.Fibonacci;29;10000;dynamic;18.942244
org.omp4j.benchmark.Fibonacci;2;50;dynamic;1.941306
org.omp4j.benchmark.Fibonacci;2;75;dynamic;1.867372
org.omp4j.benchmark.Fibonacci;2;100;dynamic;1.991505
org.omp4j.benchmark.Fibonacci;2;500;dynamic;1.979756
org.omp4j.benchmark.Fibonacci;2;1000;dynamic;1.978283
org.omp4j.benchmark.Fibonacci;2;3000;dynamic;1.978967
org.omp4j.benchmark.Fibonacci;2;7000;dynamic;1.986087
org.omp4j.benchmark.Fibonacci;2;10000;dynamic;1.977152
org.omp4j.benchmark.Fibonacci;30;50;dynamic;7.945837
org.omp4j.benchmark.Fibonacci;30;75;dynamic;7.662672
org.omp4j.benchmark.Fibonacci;30;100;dynamic;12.991953
org.omp4j.benchmark.Fibonacci;30;500;dynamic;17.668898
org.omp4j.benchmark.Fibonacci;30;1000;dynamic;16.379370
org.omp4j.benchmark.Fibonacci;30;3000;dynamic;18.455560
org.omp4j.benchmark.Fibonacci;30;7000;dynamic;18.994506
org.omp4j.benchmark.Fibonacci;30;10000;dynamic;18.867691
org.omp4j.benchmark.Fibonacci;31;50;dynamic;8.306212
org.omp4j.benchmark.Fibonacci;31;75;dynamic;9.517412
org.omp4j.benchmark.Fibonacci;31;100;dynamic;11.044652
org.omp4j.benchmark.Fibonacci;31;500;dynamic;16.664134
org.omp4j.benchmark.Fibonacci;31;1000;dynamic;18.997266
org.omp4j.benchmark.Fibonacci;31;3000;dynamic;18.535462
org.omp4j.benchmark.Fibonacci;31;7000;dynamic;18.721289
org.omp4j.benchmark.Fibonacci;31;10000;dynamic;18.989882
org.omp4j.benchmark.Fibonacci;32;50;dynamic;7.705909
org.omp4j.benchmark.Fibonacci;32;75;dynamic;9.778601
org.omp4j.benchmark.Fibonacci;32;100;dynamic;11.792043
org.omp4j.benchmark.Fibonacci;32;500;dynamic;16.427394
org.omp4j.benchmark.Fibonacci;32;1000;dynamic;17.855230
org.omp4j.benchmark.Fibonacci;32;3000;dynamic;18.660747
org.omp4j.benchmark.Fibonacci;32;7000;dynamic;18.985213
org.omp4j.benchmark.Fibonacci;32;10000;dynamic;20.241412
org.omp4j.benchmark.Fibonacci;33;50;dynamic;8.194840
org.omp4j.benchmark.Fibonacci;33;75;dynamic;10.870483
org.omp4j.benchmark.Fibonacci;33;100;dynamic;10.743774
org.omp4j.benchmark.Fibonacci;33;500;dynamic;17.300880
org.omp4j.benchmark.Fibonacci;33;1000;dynamic;18.061359
org.omp4j.benchmark.Fibonacci;33;3000;dynamic;18.262123
org.omp4j.benchmark.Fibonacci;33;7000;dynamic;19.886709
org.omp4j.benchmark.Fibonacci;33;10000;dynamic;18.730747
org.omp4j.benchmark.Fibonacci;34;50;dynamic;7.465152
org.omp4j.benchmark.Fibonacci;34;75;dynamic;8.901284
org.omp4j.benchmark.Fibonacci;34;100;dynamic;10.281506
org.omp4j.benchmark.Fibonacci;34;500;dynamic;16.834454
org.omp4j.benchmark.Fibonacci;34;1000;dynamic;19.805385
org.omp4j.benchmark.Fibonacci;34;3000;dynamic;19.460098
org.omp4j.benchmark.Fibonacci;34;7000;dynamic;20.747927
org.omp4j.benchmark.Fibonacci;34;10000;dynamic;19.325086
org.omp4j.benchmark.Fibonacci;35;50;dynamic;6.452406
org.omp4j.benchmark.Fibonacci;35;75;dynamic;9.577145
org.omp4j.benchmark.Fibonacci;35;100;dynamic;11.161666
org.omp4j.benchmark.Fibonacci;35;500;dynamic;17.493515
org.omp4j.benchmark.Fibonacci;35;1000;dynamic;18.733236
org.omp4j.benchmark.Fibonacci;35;3000;dynamic;20.654881
org.omp4j.benchmark.Fibonacci;35;7000;dynamic;19.143589
org.omp4j.benchmark.Fibonacci;35;10000;dynamic;20.740685
org.omp4j.benchmark.Fibonacci;36;50;dynamic;7.819052
org.omp4j.benchmark.Fibonacci;36;75;dynamic;11.112810
org.omp4j.benchmark.Fibonacci;36;100;dynamic;10.304433
org.omp4j.benchmark.Fibonacci;36;500;dynamic;18.495787
org.omp4j.benchmark.Fibonacci;36;1000;dynamic;19.953762
org.omp4j.benchmark.Fibonacci;36;3000;dynamic;19.839690
org.omp4j.benchmark.Fibonacci;36;7000;dynamic;20.152314
org.omp4j.benchmark.Fibonacci;36;10000;dynamic;21.417636
org.omp4j.benchmark.Fibonacci;37;50;dynamic;7.404068
org.omp4j.benchmark.Fibonacci;37;75;dynamic;9.689961
org.omp4j.benchmark.Fibonacci;37;100;dynamic;12.681996
org.omp4j.benchmark.Fibonacci;37;500;dynamic;18.515023
org.omp4j.benchmark.Fibonacci;37;1000;dynamic;20.976955
org.omp4j.benchmark.Fibonacci;37;3000;dynamic;21.086187
org.omp4j.benchmark.Fibonacci;37;7000;dynamic;21.590574
